7484.5,7484.472168,299.38
7359.370117,7359.342285,294.3748047
7413.109863,7413.082031,296.5243945
7195.939941,7195.912598,287.8375976
7175.189941,7175.162598,287.0075976
7110.799805,7110.773438,284.4319922
6959.72998,6959.704102,278.3891992
6823.52002,6823.494141,272.9408008
7028.009766,7027.983887,281.1203906
7269.600098,7269.572266,290.7840039
7228.680176,7228.652832,289.147207
7330.240234,7330.212402,293.2096094
7626.049805,7626.020996,305.0419922
8018.470215,8018.439453,320.7388086
8083.430176,8083.399414,323.337207
7993.709961,7993.679199,319.7483984
7964.669922,7964.639648,318.5867969
8117.419922,8117.38916,324.6967969
8119.97998,8119.949219,324.7991992
7984.390137,7984.359375,319.3756055
8127.089844,8127.059082,325.0835938
8097.569824,8097.539063,323.902793
8053.970215,8053.939453,322.1588086
8071.359863,8071.329102,322.8543945
8157.72998,8157.699219,326.3091992
8273.330078,8273.297852,330.9332031
8226.150391,8226.118164,329.0460156
8073.970215,8073.939453,322.9588086
8130.279785,8130.249023,325.2111914
7945.759766,7945.729492,317.8303906
7973.299805,7973.269531,318.9319922
8025.02002,8024.989258,321.0008008
8161.459961,8161.429199,326.4583984
8178.689941,8178.65918,327.1475976
8092.02002,8091.989258,323.6808008
7971.040039,7971.009766,318.8416016
7968.899902,7968.869629,318.7559961
7916.919922,7916.889648,316.6767969
7972.140137,7972.109863,318.8856055
7759.930176,7759.901367,310.397207
7577.850098,7577.821289,303.1140039
7615.450195,7615.421387,304.6180078
7598.790039,7598.76123,303.9516016
7694.990234,7694.961426,307.7996094
7685.47998,7685.451172,307.4191992
7557.009766,7556.980957,302.2803906
7501.629883,7501.602051,300.0651953
7612,7611.971191,304.48
7552.97998,7552.951172,302.1191992
7607.109863,7607.081055,304.2843945
7835.370117,7835.34082,313.4148047
7836.939941,7836.910645,313.4775976
7879.910156,7879.879883,315.1964062
7819.089844,7819.061035,312.7635938
7745.259766,7745.230957,309.8103906
7692.959961,7692.931152,307.7183984
7666.640137,7666.611328,306.6656055
7654.899902,7654.871094,306.1959961
7559.629883,7559.601074,302.3851953
7680.870117,7680.841309,307.2348047
7700.290039,7700.26123,308.0116016
7701.220215,7701.191406,308.0488086
7681.850098,7681.821289,307.2740039
7706.669922,7706.641113,308.2667969
7814.890137,7814.861328,312.5956055
7721.589844,7721.561035,308.8635938
7580.089844,7580.061035,303.2035938
7469.22998,7469.202148,298.7691992
7488.259766,7488.231934,299.5303906
7401.490234,7401.462402,296.0596094
7362.689941,7362.662109,294.5075976
7401.810059,7401.782227,296.0724024
7532.220215,7532.191895,301.2888086
7545.029785,7545.001465,301.8011914
7606.200195,7606.171387,304.2480078
7645.779785,7645.750977,305.8311914
7718.060059,7718.03125,308.7224024
7770.810059,7770.78125,310.8324024
8052.310059,8052.279297,322.0924024
8046.189941,8046.15918,321.8475976
7921.850098,7921.819824,316.8740039
7904.529785,7904.499512,316.1811914
7595.439941,7595.411133,303.8175976
7823.899902,7823.870605,312.9559961
7720.870117,7720.841309,308.8348047
7766.200195,7766.171387,310.6480078
7806.259766,7806.230957,312.2503906
7933.169922,7933.139648,317.3267969
7894.459961,7894.429688,315.7783984
7827.049805,7827.020508,313.0819922
7811.02002,7810.991211,312.4408008
7738.839844,7738.811035,309.5535938
7733.740234,7733.711426,309.3496094
7883.609863,7883.57959,315.3443945
7850.140137,7850.11084,314.0056055
7859.890137,7859.860352,314.3956055
7739.759766,7739.730957,309.5903906
7723.220215,7723.191406,308.9288086
7782.939941,7782.911133,311.3175976
7934.259766,7934.229492,317.3703906
8002.759766,8002.729004,320.1103906
8083.490234,8083.459473,323.3396094
8219.450195,8219.417969,328.7780078
8415.070313,8415.038086,336.6028125
8448.839844,8448.807617,337.9535938
8756.549805,8756.517578,350.2619922
8849.870117,8849.837891,353.9948047
8922.030273,8921.99707,356.8812109
8849.870117,8849.837891,353.9948047
9102.599609,9102.56543,364.1039844
8927.030273,8926.99707,357.0812109
9144.650391,9144.616211,365.7860156
9107.19043,9107.15625,364.2876172
9023.240234,9023.207031,360.9296094
9315.429688,9315.395508,372.6171875
9250.19043,9250.15625,370.0076172
9151.44043,9151.40625,366.0576172
9136.950195,9136.916016,365.4780078
9255.94043,9255.90625,370.2376172
9387.070313,9387.036133,375.4828125
9372.370117,9372.335938,374.8948047
9581.959961,9581.923828,383.2783984
9628.980469,9628.944336,385.1592188
9696.910156,9696.873047,387.8764062
9744.889648,9744.852539,389.7955859
9856.389648,9856.352539,394.2555859
10008.87988,10008.8418,400.3551952
10057.66992,10057.63184,402.3067968
10128.66992,10128.63184,405.1467968
9971.450195,9971.412109,398.8580078
9957.740234,9957.702148,398.3096094
10064.49023,10064.45215,402.5796092
10202.2002,10202.16211,408.088008
10096.37988,10096.3418,403.8551952
9912.669922,9912.632813,396.5067969
9731.929688,9731.892578,389.2771875
9642.259766,9642.223633,385.6903906
9599.169922,9599.133789,383.9667969
9432.490234,9432.456055,377.2996094
9435.94043,9435.90625,377.4376172
9689.099609,9689.0625,387.5639844
9543.820313,9543.785156,381.7528125
9588.030273,9587.994141,383.5212109
9367.910156,9367.875977,374.7164062
9380.070313,9380.036133,375.2028125
9389.490234,9389.456055,375.5796094
9587.269531,9587.233398,383.4907812
9429.599609,9429.56543,377.1839844
8811.950195,8811.917969,352.4780078
8835.580078,8835.547852,353.4232031
8640.030273,8639.998047,345.6012109
8682.759766,8682.727539,347.3103906
8763.269531,8763.237305,350.5307812
8536.049805,8536.017578,341.4419922
9004.480469,9004.447266,360.1792188
9069.389648,9069.355469,362.7755859
9533.870117,9533.834961,381.3548047
9482.639648,9482.604492,379.3055859
9807.570313,9807.533203,392.3028125
9856.599609,9856.5625,394.2639844
9805.69043,9805.65332,392.2276172
9931.94043,9931.902344,397.2776172
9854.950195,9854.913086,394.1980078
10186.16992,10186.13184,407.4467968
9969.280273,9969.242188,398.7712109
9921.030273,9920.992188,396.8412109
10127.48047,10127.44238,405.0992188
10068.04981,10068.01172,402.7219924
9911.389648,9911.352539,396.4555859
9662.599609,9662.563477,386.5039844
9374.610352,9374.576172,374.9844141
8993.679688,8993.646484,359.7471875
9307.030273,9306.996094,372.2812109
9104.400391,9104.366211,364.1760156
9109.049805,9109.015625,364.3619922
9120.480469,9120.446289,364.8192188
8808.089844,8808.057617,352.3235938
8921.120117,8921.086914,356.8448047
8535.959961,8535.927734,341.4383984
8541.950195,8541.917969,341.6780078
8824.360352,8824.328125,352.9744141
8638.75,8638.717773,345.55
8420,8419.967773,336.8
8425.379883,8425.347656,337.0151953
8698.530273,8698.498047,347.9412109
8616.179688,8616.147461,344.6471875
8635.839844,8635.807617,345.4335938
8559.870117,8559.837891,342.3948047
8349.910156,8349.87793,333.9964062
8560.44043,8560.408203,342.4176172
8465.019531,8464.987305,338.6007812
8727.820313,8727.788086,349.1128125
9085.740234,9085.706055,363.4296094
9087.209961,9087.175781,363.4883984
9119.769531,9119.735352,364.7907812
8807.570313,8807.538086,352.3028125
8671.009766,8670.977539,346.8403906
8500.410156,8500.37793,340.0164062
8438.099609,8438.067383,337.5239844
8559.459961,8559.427734,342.3783984
8588.25,8588.217773,343.53
8764.419922,8764.387695,350.5767969
8939.519531,8939.486328,357.5807812
8842.629883,8842.597656,353.7051953
8883.450195,8883.416992,355.3380078
8958.209961,8958.176758,358.3283984
9115.469727,9115.435547,364.6187891
9067.879883,9067.845703,362.7151953
9036.660156,9036.626953,361.4664062
8955.44043,8955.407227,358.2176172
8891.089844,8891.056641,355.6435938
8935.230469,8935.197266,357.4092188
8844.969727,8844.9375,353.7987891
8832.150391,8832.118164,353.2860156
8751.099609,8751.067383,350.0439844
8690.660156,8690.62793,347.6264062
8637.599609,8637.567383,345.5039844
8771.769531,8771.737305,350.8707812
8684.929688,8684.897461,347.3971875
8529.55957,8529.527344,341.1823828
8424.169922,8424.137695,336.9667969
8365.629883,8365.597656,334.6251953
8120.890137,8120.859375,324.8356055
8265.089844,8265.057617,330.6035938
8297.769531,8297.737305,331.9107812
8052.540039,8052.509277,322.1016016
8421.740234,8421.708008,336.8696094
8289.389648,8289.357422,331.5755859
8173.080078,8173.049316,326.9232031
8154.669922,8154.63916,326.1867969
8158.629883,8158.599121,326.3451953
8059.75,8059.719238,322.39
8267.660156,8267.62793,330.7064062
8497.129883,8497.097656,339.8851953
8585.519531,8585.487305,343.4207812
8368.780273,8368.748047,334.7512109
8411.879883,8411.847656,336.4751953
8219.530273,8219.498047,328.7812109
8167.370117,8167.339355,326.6948047
8064.200195,8064.169434,322.5680078
7900.390137,7900.359863,316.0156055
7961.540039,7961.509766,318.4616016
7956.279785,7956.249512,318.2511914
8122.109863,8122.079102,324.8843945
8114.919922,8114.88916,324.5967969
7984.649902,7984.619141,319.3859961
7916.850098,7916.819824,316.6740039
7844.930176,7844.900879,313.797207
7925.200195,7925.169922,317.0080078
7715.990234,7715.961426,308.6396094
7797.779785,7797.750977,311.9111914
8048.140137,8048.109375,321.9256055
8024.689941,8024.65918,320.9875976
7974.649902,7974.619629,318.9859961
7848.870117,7848.84082,313.9548047
7845.689941,7845.660645,313.8275976
8003.529785,8003.499023,320.1411914
8143.25,8143.219238,325.73
8176.819824,8176.789063,327.072793
8257.879883,8257.847656,330.3151953
8118.049805,8118.019043,324.7219922
8098.839844,8098.809082,323.9535938
8026.319824,8026.289063,321.052793
7845.870117,7845.84082,313.8348047
7817.490234,7817.461426,312.6996094
7543.959961,7543.931641,301.7583984
7616.97998,7616.951172,304.6791992
7420.060059,7420.032227,296.8024024
7803.02002,7802.991211,312.1208008
7785.620117,7785.591309,311.4248047
7610.779785,7610.750977,304.4311914
7430.930176,7430.902344,297.237207
7367.990234,7367.962402,294.7196094
7335.200195,7335.172363,293.4080078
7391.660156,7391.632324,295.6664062
7152.290039,7152.263184,286.0916016
7155.450195,7155.42334,286.2180078
6910.140137,6910.114258,276.4056055
6734.899902,6734.874023,269.3959961
6880.089844,6880.063965,275.2035938
6920.899902,6920.874023,276.8359961
6612.089844,6612.064941,264.4835938
6677.459961,6677.43457,267.0983984
6749.029785,6749.003906,269.9611914
6717.040039,6717.01416,268.6816016
6564.870117,6564.845215,262.5948047
6432.359863,6432.335449,257.2943945
6024.069824,6024.047363,240.962793
6143.439941,6143.41748,245.7375976
5997.919922,5997.897461,239.9167969
6029.649902,6029.627441,241.1859961
6353.669922,6353.645508,254.1467969
6209.419922,6209.396484,248.3767969
6040.549805,6040.527344,241.6219922
5805.009766,5804.988281,232.2003906
5876.109863,5876.087891,235.0443945
5630.950195,5630.929199,225.2380078
5702.359863,5702.338867,228.0943945
5432.22998,5432.209473,217.2891992
5081.279785,5081.260742,203.2511914
5404.779785,5404.759277,216.1911914
5608.950195,5608.929199,224.3580078
5918.629883,5918.60791,236.7451953
6023.779785,6023.757324,240.9511914
5941.850098,5941.828125,237.6740039
5805.169922,5805.148438,232.2067969
5659.080078,5659.059082,226.3632031
5544.180176,5544.159668,221.767207
5425.02002,5424.999512,217.0008008
5626.080078,5626.059082,225.0432031
5796.080078,5796.059082,231.8432031
5657.47998,5657.458984,226.2991992
5877.77002,5877.748047,235.1108008
6067.939941,6067.91748,242.7175976
6089.549805,6089.527344,243.5819922
6088.740234,6088.717773,243.5496094
5793.52002,5793.499023,231.7408008
5772.509766,5772.48877,230.9003906
5737.02002,5736.999023,229.4808008
5454.129883,5454.109375,218.1651953
5351.359863,5351.340332,214.0543945
4845.209961,4845.191406,193.8083984
5103,5102.980957,204.12
5130.609863,5130.590332,205.2243945
5146.919922,5146.900391,205.8767969
5419.990234,5419.969727,216.7996094
5433.779785,5433.759277,217.3511914
5362.259766,5362.239746,214.4903906
5319.459961,5319.44043,212.7783984
5256.930176,5256.910645,210.277207
5342.060059,5342.040527,213.6824024
5174.02002,5174.000488,206.9608008
5199.200195,5199.180664,207.9680078
5170.620117,5170.600586,206.8248047
5212.72998,5212.710449,208.5091992
5252.830078,5252.810547,210.1132031
5284.410156,5284.390625,211.3764062
5380.089844,5380.069824,215.2035938
5384.359863,5384.339844,215.3743945
5320.160156,5320.140625,212.8064062
5224.740234,5224.720703,208.9896094
5055.200195,5055.181152,202.2080078
5040.25,5040.230957,201.61
4947.890137,4947.871582,197.9156055
4817.220215,4817.202148,192.6888086
4811.220215,4811.202148,192.4488086
4721.359863,4721.342773,188.8543945
4614.629883,4614.612793,184.5851953
4797.140137,4797.12207,191.8856055
4743.939941,4743.922363,189.7575976
4935.279785,4935.26123,197.4111914
4894.790039,4894.771484,195.7916016
5136.129883,5136.110352,205.4451953
5295.529785,5295.510254,211.8211914
5188.509766,5188.490234,207.5403906
5376.120117,5376.100098,215.0448047
5436.779785,5436.759277,217.4711914
5369.240234,5369.220215,214.7696094
5339.399902,5339.380371,213.5759961
5379.660156,5379.640137,215.1864062
5662.939941,5662.918945,226.5175976
5769.950195,5769.929199,230.7980078
5847.910156,5847.888184,233.9164062
5680.060059,5680.039063,227.2024024
5792.5,5792.479004,231.7
5936.200195,5936.178223,237.4480078
5897.930176,5897.908203,235.917207
6049.259766,6049.237305,241.9703906
5932.419922,5932.397949,237.2967969
5849.060059,5849.038086,233.9624024
5693.580078,5693.559082,227.7432031
5758.600098,5758.579102,230.3440039
5809.839844,5809.818359,232.3935938
5847.069824,5847.047852,233.882793
6027.490234,6027.467773,241.0996094
5887.680176,5887.658203,235.507207
6104.240234,6104.217773,244.1696094
6045.669922,6045.647461,241.8267969
5937.299805,5937.277832,237.4919922
5971.290039,5971.268066,238.8516016
5949.959961,5949.937988,237.9983984
5759.040039,5759.019043,230.3616016
5726.930176,5726.90918,229.077207
5716.02002,5715.999023,228.6408008
5674.689941,5674.668945,226.9875976
5499.859863,5499.839355,219.9943945
5499.540039,5499.519531,219.9816016
5609.740234,5609.719238,224.3896094
5635.060059,5635.039063,225.4024024
5777.129883,5777.108887,231.0851953
5711.02002,5710.999023,228.4408008
5680.430176,5680.40918,227.217207
5582.669922,5582.649414,223.3067969
5610.399902,5610.378906,224.4159961
5658.209961,5658.188965,226.3283984
5742.740234,5742.719238,229.7096094
5783.930176,5783.90918,231.357207
5641.890137,5641.869141,225.6756055
5642.700195,5642.679199,225.7080078
5623.419922,5623.398926,224.9367969
5730.950195,5730.929199,229.2380078
5800.549805,5800.528809,232.0219922
5896.319824,5896.297852,235.852793
5884.330078,5884.308105,235.3732031
5819.390137,5819.368652,232.7756055
5833.879883,5833.85791,233.3551953
5797.919922,5797.898926,231.9167969
5607.72998,5607.708984,224.3091992
5446.819824,5446.799316,217.872793
5405.850098,5405.82959,216.2340039
5515.129883,5515.109375,220.6051953
5401.830078,5401.80957,216.0732031
5353.5,5353.480469,214.14
5467.75,5467.729492,218.71
5533.220215,5533.199707,221.3288086
5495.470215,5495.449707,219.8188086
5432.279785,5432.259277,217.2911914
5431.950195,5431.929688,217.2780078
5508.609863,5508.589355,220.3443945
5608.5,5608.479004,224.34
5596.629883,5596.608887,223.8651953
5597.700195,5597.679199,223.9080078
5589.339844,5589.318848,223.5735938
5516.200195,5516.179688,220.6480078
5518.72998,5518.709473,220.7491992
5416.669922,5416.649414,216.6667969
5381.669922,5381.649902,215.2667969
5304.240234,5304.220703,212.1696094
5405.540039,5405.519531,216.2216016
5244.049805,5244.030273,209.7619922
5229.930176,5229.910645,209.197207
5176.709961,5176.69043,207.0683984
5232.640137,5232.620605,209.3056055
5122.169922,5122.150391,204.8867969
5232.720215,5232.700684,209.3088086
5176.450195,5176.430664,207.0580078
5158.790039,5158.770508,206.3516016
5082.02002,5082.000977,203.2808008
5143.439941,5143.42041,205.7375976
5111.669922,5111.650879,204.4667969
4958.609863,4958.59082,198.3443945
4991.47998,4991.460938,199.6591992
5209.970215,5209.950684,208.3988086
5226.790039,5226.770508,209.0716016
5170.080078,5170.060547,206.8032031
5079.720215,5079.701172,203.1888086
5095.259766,5095.240723,203.8103906
5057.069824,5057.050781,202.282793
5048.859863,5048.84082,201.9543945
5013.959961,5013.940918,200.5583984
4985.109863,4985.09082,199.4043945
5065.060059,5065.041016,202.6024024
5220.439941,5220.42041,208.8175976
5153.350098,5153.330566,206.1340039
5226.279785,5226.260254,209.0511914
5271.299805,5271.280273,210.8519922
5266.240234,5266.220703,210.6496094
5209.709961,5209.69043,208.3883984
5119.189941,5119.170898,204.7675976
5158.629883,5158.610352,206.3451953
5070.52002,5070.500977,202.8208008
5039.97998,5039.960938,201.5991992
5029.640137,5029.621094,201.1856055
4984.879883,4984.86084,199.3951953
4904.339844,4904.321289,196.1735938
4785.120117,4785.102051,191.4048047
4825.279785,4825.261719,193.0111914
4768.549805,4768.532227,190.7419922
4883.430176,4883.411621,195.337207
4886.859863,4886.841309,195.4743945
4843.819824,4843.80127,193.752793
4739.160156,4739.142578,189.5664062
4709.200195,4709.183105,188.3680078
4707.009766,4706.992676,188.2803906
4657.299805,4657.282715,186.2919922
4616.709961,4616.692871,184.6683984
4548.290039,4548.272949,181.9316016
4633.540039,4633.522949,185.3416016
4485.680176,4485.663574,179.427207
4368.689941,4368.673828,174.7475976
4371.990234,4371.974121,174.8796094
4219.890137,4219.874023,168.7956055
4190.779785,4190.763672,167.6311914
4220.330078,4220.313965,168.8132031
4151.930176,4151.914063,166.077207
4040.77002,4040.754639,161.6308008
4136.390137,4136.374023,165.4556055
4300.410156,4300.394043,172.0164062
4320.589844,4320.57373,172.8235938
4352.97998,4352.963867,174.1191992
4354.52002,4354.503906,174.1808008
4490.189941,4490.17334,179.6075976
4530.680176,4530.663086,181.227207
4470.72998,4470.713379,178.8291992
4404,4403.983887,176.16
4514.100098,4514.083496,180.5640039
4448.52002,4448.503418,177.9408008
4476.910156,4476.893555,179.0764062
4520.759766,4520.743164,180.8303906
4589.600098,4589.583008,183.5840039
4623.109863,4623.092773,184.9243945
4687.330078,4687.312988,187.4932031
4638.359863,4638.342773,185.5343945
4550.359863,4550.342773,182.0143945
4562.72998,4562.712891,182.5091992
4487.52002,4487.503418,179.5008008
4459.759766,4459.743164,178.3903906
4310.319824,4310.303711,172.412793
4384.549805,4384.533691,175.3819922
4368.379883,4368.36377,174.7351953
4508.689941,4508.67334,180.3475976
4503.859863,4503.843262,180.1543945
4509.439941,4509.42334,180.3775976
4454.77002,4454.753418,178.1908008
4493.529785,4493.513184,179.7411914
4424.910156,4424.894043,176.9964062
4338.259766,4338.243652,173.5303906
4302.160156,4302.144043,172.0864062
4289.100098,4289.083984,171.5640039
4176.930176,4176.914063,167.077207
3952.48999,3952.474854,158.0995996
3774.620117,3774.605713,150.9848047
3774.620117,3774.605713,150.9848047
3781.169922,3781.155518,151.2467969
3698.840088,3698.826172,147.9536035
3591.850098,3591.836426,143.6740039
3533.51001,3533.49707,141.3404004
3493.780029,3493.76709,139.7512012
3625.530029,3625.516113,145.0212012
3567.629883,3567.616455,142.7051953
3636.939941,3636.926025,145.4775976
3492.120117,3492.107178,139.6848047
3446.26001,3446.24707,137.8504004
3493.659912,3493.646973,139.7463965
3585.459961,3585.446289,143.4183984
3520.350098,3520.337158,140.8140039
3618.929932,3618.91626,144.7571973
3789.929932,3789.915527,151.5971973
3801.5,3801.485596,152.06
3712.820068,3712.806152,148.5128027
3794.860107,3794.845703,151.7944043
3817.129883,3817.115479,152.6851953
3811.199951,3811.185547,152.447998
3845.620117,3845.605713,153.8248047
3900.620117,3900.605713,156.0248047
3874.419922,3874.405518,154.9767969
3986.669922,3986.654785,159.4667969
4012.199951,4012.18457,160.487998
4043.570068,4043.554688,161.7428027
4065.100098,4065.084717,162.6040039
3915.610107,3915.595459,156.6244043
3903.48999,3903.475586,156.1395996
3929.689941,3929.675049,157.1875976
3998.47998,3998.4646,159.9391992
4080.51001,4080.494629,163.2204004
4082.919922,4082.904541,163.3167969
4158.149902,4158.133789,166.3259961
4135.029785,4135.013672,165.4011914
4123.779785,4123.763672,164.9511914
4172.629883,4172.61377,166.9051953
4136.540039,4136.523926,165.4616016
4277.700195,4277.684082,171.1080078
4403.589844,4403.57373,176.1435938
4446.620117,4446.603516,177.8648047
4548.629883,4548.612793,181.9451953
4455.799805,4455.783203,178.2319922
4533.370117,4533.353027,181.3348047
4450.02002,4450.003418,178.0008008
4519.080078,4519.063477,180.7632031
4608.319824,4608.302734,184.332793
4580.330078,4580.312988,183.2132031
4447.580078,4447.563477,177.9032031
4465.830078,4465.813477,178.6332031
4441.120117,4441.103516,177.6448047
4646.609863,4646.592773,185.8643945
4766.430176,4766.412598,190.657207
4924.560059,4924.541504,196.9824024
5208.859863,5208.840332,208.3543945
5333.930176,5333.910645,213.357207
5321.279785,5321.260254,212.8511914
5273.970215,5273.950684,210.9588086
5539.310059,5539.289551,221.5724024
5407.540039,5407.519531,216.3016016
5486.72998,5486.709473,219.4691992
5456.149902,5456.129395,218.2459961
5329.189941,5329.17041,213.1675976
5221.959961,5221.94043,208.8783984
5309.100098,5309.080566,212.3640039
5109.240234,5109.221191,204.3696094
5164.72998,5164.710449,206.5891992
5372.810059,5372.790039,214.9124024
5392.430176,5392.409668,215.697207
5332.97998,5332.960449,213.3191992
5398.279785,5398.259277,215.9311914
5551.240234,5551.219727,222.0496094
5600.049805,5600.028809,224.0019922
5526.319824,5526.299316,221.052793
5638.529785,5638.508789,225.5411914
5834.890137,5834.868164,233.3956055
5810.080078,5810.058594,232.4032031
5865.540039,5865.518066,234.6216016
5871.279785,5871.257813,234.8511914
5687.589844,5687.568848,227.5035938
5611.859863,5611.838867,224.4743945
5592.740234,5592.719238,223.7096094
5488.330078,5488.30957,219.5332031
5501.129883,5501.109375,220.0451953
5522.799805,5522.779297,220.9119922
5798.049805,5798.028809,231.9219922
5804.100098,5804.078613,232.1640039
5769.779785,5769.758789,230.7911914
5801.919922,5801.898926,232.0767969
5950.640137,5950.618164,238.0256055
6007.330078,6007.307617,240.2932031
5846.189941,5846.167969,233.8475976
5812.669922,5812.648438,232.5067969
5872.140137,5872.118164,234.8856055
5857.930176,5857.908203,234.317207
5849.850098,5849.828125,233.9940039
5844.25,5844.228027,233.77
5926.080078,5926.058105,237.0432031
5968.609863,5968.587891,238.7443945
5861.660156,5861.638184,234.4664062
5692.180176,5692.15918,227.687207
5656.100098,5656.079102,226.2440039
5609.830078,5609.809082,224.3932031
5510.709961,5510.689453,220.4283984
5499.790039,5499.769531,219.9916016
5696.109863,5696.088867,227.8443945
5680.779785,5680.758789,227.2311914
5874.47998,5874.458008,234.9791992
5957.75,5957.728027,238.31
6097.569824,6097.547363,243.902793
6048.149902,6048.127441,241.9259961
6011.649902,6011.627441,240.4659961
6196.259766,6196.236328,247.8503906
6122.540039,6122.517578,244.9016016
6088.339844,6088.317383,243.5335938
6070.5,6070.477539,242.82
5951.450195,5951.428223,238.0580078
5972.109863,5972.087891,238.8843945
5906.72998,5906.708008,236.2691992
6059.060059,6059.037598,242.3624024
6046.52002,6046.497559,241.8608008
6140.419922,6140.397461,245.6167969
6219.169922,6219.146484,248.7667969
6242.640137,6242.616699,249.7056055
6147.75,6147.726563,245.91
6209.919922,6209.896484,248.3967969
6167.470215,6167.446777,246.6988086
6186.439941,6186.416504,247.4575976
6243.459961,6243.436523,249.7383984
6294.660156,6294.63623,251.7864062
6207.089844,6207.066406,248.2835938
6190.830078,6190.806641,247.6332031
6069.850098,6069.827637,242.7940039
6059.209961,6059.1875,242.3683984
6073.759766,6073.737305,242.9503906
6182.589844,6182.566406,247.3035938
6196,6195.976563,247.84
6257.72998,6257.706055,250.3091992
6390.680176,6390.655762,255.627207
6387.209961,6387.185547,255.4883984
6448.120117,6448.095703,257.9248047
6462.299805,6462.275391,258.4919922
6390.620117,6390.595703,255.6248047
6455.390137,6455.365723,258.2156055
6355.589844,6355.56543,254.2235938
6306.930176,6306.90625,252.277207
6205.089844,6205.066406,248.2035938
6065.72998,6065.70752,242.6291992
5867.830078,5867.808105,234.7132031
5910.319824,5910.297852,236.412793
5642.47998,5642.458984,225.6991992
5663.97998,5663.958984,226.5591992
5711.529785,5711.508789,228.4611914
5739.279785,5739.258789,229.5711914
5807.299805,5807.27832,232.2919922
5742.660156,5742.63916,229.7064062
5755.919922,5755.898926,230.2367969
5910.689941,5910.667969,236.4275976
5801.470215,5801.449219,232.0588086
5789.839844,5789.818848,231.5935938
5574.709961,5574.689453,222.9883984
5443.180176,5443.159668,217.727207
5541.640137,5541.619629,221.6656055
5549.959961,5549.939453,221.9983984
5706.399902,5706.378906,228.2559961
5729.899902,5729.878906,229.1959961
5669.529785,5669.508789,226.7811914
5623.22998,5623.208984,224.9291992
5736.189941,5736.168945,229.4475976
5675.649902,5675.628906,227.0259961
5571.080078,5571.05957,222.8432031
5527.799805,5527.779297,221.1119922
5599.419922,5599.398926,223.9767969
5591.02002,5590.999023,223.6408008
5433.02002,5432.999512,217.3208008
5499.330078,5499.30957,219.9732031
5405.419922,5405.399414,216.2167969
5399.959961,5399.939453,215.9983984
5562.22998,5562.209473,222.4891992
5562.120117,5562.099609,222.4848047
5537.810059,5537.789551,221.5124024
5536.419922,5536.399414,221.4567969
5399.5,5399.479492,215.98
5445.77002,5445.749512,217.8308008
5460.529785,5460.509277,218.4211914
5384.890137,5384.870117,215.3956055
5316.040039,5316.020508,212.6416016
5123.040039,5123.020508,204.9216016
5071.759766,5071.740723,202.8703906
5153.709961,5153.69043,206.1483984
4969.319824,4969.300781,198.772793
4995.080078,4995.061035,199.8032031
5047.819824,5047.800781,201.912793
5130.799805,5130.780273,205.2319922
5255.22998,5255.210449,210.2091992
5377.859863,5377.839844,215.1143945
5388.52002,5388.5,215.5408008
5262.009766,5261.990234,210.4803906
5202.589844,5202.570313,208.1035938
5416.5,5416.479492,216.66
5393.009766,5392.989258,215.7203906
5318.009766,5317.990234,212.7203906
5250.819824,5250.800293,210.032793
5242.109863,5242.090332,209.6843945
5161.919922,5161.900391,206.4767969
5043.5,5043.480957,201.74
5159.22998,5159.210449,206.3691992
5039.47998,5039.460938,201.5791992
5045.069824,5045.050781,201.802793
4855.339844,4855.321289,194.2135938
4858.439941,4858.421387,194.3375976
5005.040039,5005.020996,200.2016016
4940.379883,4940.361328,197.6151953
4916.589844,4916.571289,196.6635938
4920.890137,4920.871582,196.8356055
4636.669922,4636.652832,185.4667969
4572.350098,4572.333008,182.8940039
4720.72998,4720.712891,188.8291992
4700.22998,4700.212891,188.0091992
4851.439941,4851.421387,194.0575976
4852.069824,4852.05127,194.082793
4817.930176,4817.912109,192.717207
4887.430176,4887.411621,195.497207
4931.470215,4931.45166,197.2588086
4919.02002,4919.001465,196.7608008
4888,4887.981445,195.52
4919.259766,4919.241211,196.7703906
4887.790039,4887.771484,195.5116016
4956.490234,4956.47168,198.2596094
4968.850098,4968.831055,198.7540039
4935.919922,4935.901367,197.4367969
4878.850098,4878.831543,195.1540039
4789.629883,4789.611816,191.5851953
4800.629883,4800.611816,192.0251953
4764.939941,4764.922363,190.5975976
4644.580078,4644.562988,185.7832031
4588.060059,4588.042969,183.5224024
4534.149902,4534.132813,181.3659961
4459.370117,4459.353516,178.3748047
4533.27002,4533.25293,181.3308008
4668.009766,4667.992676,186.7203906
4660.529785,4660.512695,186.4211914
4647.370117,4647.353027,185.8948047
4580.169922,4580.152832,183.2067969
4457.160156,4457.143555,178.2864062
4633.859863,4633.842773,185.3543945
4482.649902,4482.633301,179.3059961
4491.310059,4491.293457,179.6524024
4429.25,4429.233887,177.17
4328.399902,4328.383789,173.1359961
4286.939941,4286.923828,171.4775976
4185.950195,4185.934082,167.4380078
4222.220215,4222.204102,168.8888086
4208.799805,4208.783691,168.3519922
4191.810059,4191.793945,167.6724024
4162.77002,4162.753906,166.5108008
4171.759766,4171.743652,166.8703906
4075.97998,4075.9646,163.0391992
4067.790039,4067.774658,162.7116016
3924.040039,3924.025391,156.9616016
3964.280029,3964.264893,158.5712012
3947.610107,3947.594971,157.9044043
